Date,Open,High,Low,Close,Adj Close,Volume
"Feb 15, 2021",1804.68,1833.83,1683.91,1779.79,1779.79,38955610883
"Feb 14, 2021",1814.37,1848.15,1789.91,1805.08,1805.08,31439114900
"Feb 13, 2021",1843.99,1871.6,1770.61,1814.11,1814.11,35359490535
"Feb 12, 2021",1783.49,1861.36,1744.17,1843.53,1843.53,37905036865
"Feb 11, 2021",1743.71,1806.54,1708.68,1783.8,1783.8,36021495262
"Feb 10, 2021",1768.04,1826.7,1686.54,1744.24,1744.24,41916084617
"Feb 9, 2021",1746.93,1815.96,1711.62,1768.04,1768.04,44180727529
"Feb 8, 2021",1613.64,1770.59,1571.58,1746.62,1746.62,48012285956
"Feb 7, 2021",1677.61,1690.04,1501.75,1614.23,1614.23,39889440151
"Feb 6, 2021",1717.8,1738.31,1649.07,1677.85,1677.85,39873420648
"Feb 5, 2021",1594.79,1756.51,1594.79,1718.65,1718.65,40108628454
"Feb 4, 2021",1661.17,1689.19,1561.85,1594.76,1594.76,44396871836
"Feb 3, 2021",1514.77,1660.91,1510.01,1660.91,1660.91,41874566399
"Feb 2, 2021",1369.51,1542.99,1362.77,1515.19,1515.19,45437142801
"Feb 1, 2021",1314.86,1373.85,1274.36,1369.04,1369.04,29210670920
"Jan 31, 2021",1376.82,1378.92,1288.5,1314.99,1314.99,25198853581
"Jan 30, 2021",1382.23,1402.4,1328.53,1376.12,1376.12,30616574234
"Jan 29, 2021",1369.09,1428.98,1292.24,1382.52,1382.52,53611955259
"Jan 28, 2021",1251.28,1356.29,1226.17,1332.49,1332.49,34637234789
"Jan 27, 2021",1358.33,1368.07,1215.31,1253.19,1253.19,39394416990
"Jan 26, 2021",1323.74,1376.09,1253.34,1357.06,1357.06,41572917750
"Jan 25, 2021",1390.64,1467.78,1304.97,1324.41,1324.41,43565777745
"Jan 24, 2021",1231.21,1395.11,1225.27,1391.61,1391.61,36418163554
"Jan 23, 2021",1235.27,1272.15,1200.89,1230.99,1230.99,27253895441
"Jan 22, 2021",1118.89,1271.69,1046.6,1236.51,1236.51,43918338506
"Jan 21, 2021",1382.68,1382.68,1098.48,1121.57,1121.57,45932464754
"Jan 20, 2021",1375.25,1405.74,1243.3,1382.27,1382.27,46784030909
"Jan 19, 2021",1257.43,1432.3,1254.52,1377.3,1377.3,47195935190
"Jan 18, 2021",1230.31,1259.45,1187.31,1257.28,1257.28,25817455560
"Jan 17, 2021",1233.45,1265.64,1174.39,1230.17,1230.17,29258032819
"Jan 16, 2021",1171.44,1290.05,1157.62,1233.54,1233.54,32319240157
"Jan 15, 2021",1221.88,1250.51,1090.72,1171.83,1171.83,35972039310
"Jan 14, 2021",1130.23,1244.16,1093.06,1218.45,1218.45,33410915929
"Jan 13, 2021",1043.74,1134.34,994.55,1130.74,1130.74,30109792795
"Jan 12, 2021",1088.53,1149.24,1012.76,1043.43,1043.43,37494601692
"Jan 11, 2021",1261.62,1261.62,924.92,1090.15,1090.15,60733630300
"Jan 10, 2021",1280.87,1347.93,1194.72,1262.25,1262.25,40616938053
"Jan 9, 2021",1223.74,1303.87,1182.27,1281.08,1281.08,33233105361
"Jan 8, 2021",1225.97,1273.83,1076.08,1224.2,1224.2,44334826666
"Jan 7, 2021",1208.08,1282.58,1167.44,1225.68,1225.68,40468027280
"Jan 6, 2021",1101.01,1209.43,1064.23,1207.11,1207.11,44699914188
"Jan 5, 2021",1041.5,1129.37,986.81,1100.01,1100.01,41535932781
"Jan 4, 2021",977.06,1153.19,912.31,1040.23,1040.23,56945985763
"Jan 3, 2021",774.51,1006.57,771.56,975.51,975.51,45200463368
"Jan 2, 2021",730.4,786.8,718.11,774.53,774.53,19740771179
"Jan 1, 2021",737.71,749.2,719.79,730.37,730.37,13652004358
"Dec 31, 2020",751.63,754.3,726.51,737.8,737.8,13926846861
"Dec 30, 2020",731.47,754.3,720.99,751.62,751.62,17294574210
"Dec 29, 2020",730.36,737.95,692.15,731.52,731.52,18710683199
"Dec 28, 2020",683.21,745.88,683.21,730.4,730.4,24222565862
"Dec 27, 2020",635.89,711.39,628.33,682.64,682.64,26093552821
"Dec 26, 2020",626.5,650.72,617.4,635.84,635.84,14761125202
"Dec 25, 2020",611.55,633.06,605.42,626.41,626.41,13520927700
"Dec 24, 2020",584.14,613.82,568.6,611.61,611.61,14317413703
"Dec 23, 2020",634.82,637.12,560.36,583.71,583.71,15261413038
"Dec 22, 2020",609.42,635.08,589.55,634.85,634.85,14745890080
"Dec 21, 2020",638.32,646.85,600.84,609.82,609.82,14419493621
"Dec 20, 2020",659.19,659.92,625.01,638.29,638.29,13375855442
"Dec 19, 2020",654.62,668.77,646.62,659.3,659.3,12830893778
"Dec 18, 2020",642.92,662.7,632.36,654.81,654.81,15756303983
"Dec 17, 2020",636.15,673.83,628.75,642.87,642.87,25479532147
"Dec 16, 2020",589.38,636.64,582.04,636.18,636.18,15817248373
"Dec 15, 2020",586.02,596.25,580.63,589.36,589.36,9326645840
"Dec 14, 2020",589.78,590.49,577.12,586.01,586.01,8125837102
"Dec 13, 2020",568.61,593.78,564.57,589.66,589.66,9070377862
"Dec 12, 2020",545.58,573.34,545.25,568.57,568.57,8534557897
"Dec 11, 2020",559.68,560.38,537.81,545.8,545.8,11098819124
"Dec 10, 2020",573.5,574.6,549.78,559.68,559.68,11672582040
"Dec 9, 2020",554.79,577.29,533,573.48,573.48,15855915840
"Dec 8, 2020",591.9,594.75,552.47,554.83,554.83,14398919320
"Dec 7, 2020",601.8,602.92,585.43,591.84,591.84,10720480962
"Dec 6, 2020",596.57,606.79,584.41,601.91,601.91,11290893016
"Dec 5, 2020",569.35,596.6,563.11,596.6,596.6,13498010566
"Dec 4, 2020",616.72,618.98,569.28,569.35,569.35,16337589997
"Dec 3, 2020",598.46,622.45,588.35,616.71,616.71,16146190946
"Dec 2, 2020",587.26,604.02,578.74,598.35,598.35,16883292129
"Dec 1, 2020",615.07,635.16,571.75,587.32,587.32,27178964465
"Nov 30, 2020",575.76,615.24,571.54,614.84,614.84,20276867833
"Nov 29, 2020",538.26,576.6,531.99,575.76,575.76,15017517758
"Nov 28, 2020",517.6,548.04,508.13,538.23,538.23,14770243833
"Nov 27, 2020",519.11,530.78,497.24,517.49,517.49,16831105703
"Nov 26, 2020",570.51,575.64,485.5,518.8,518.8,31104004592
"Nov 25, 2020",603.9,605.09,559.67,570.69,570.69,20088492893
"Nov 24, 2020",608.52,621.17,593.84,603.9,603.9,23281758100
"Nov 23, 2020",558.06,609.99,551.27,608.45,608.45,27272302872
"Nov 22, 2020",549.49,579.37,514.52,558.07,558.07,21967049601
"Nov 21, 2020",509.74,550.23,504.24,549.49,549.49,20757099184
"Nov 20, 2020",471.63,513.61,471.63,509.74,509.74,18629943296
"Nov 19, 2020",479.48,480.12,465.7,471.63,471.63,12473929218
"Nov 18, 2020",480.35,492,465.83,479.48,479.48,17880199224
"Nov 17, 2020",464.41,482.23,460.78,480.36,480.36,14593057877
"Nov 16, 2020",447.56,463.83,445.5,459.94,459.94,11441239444
"Nov 15, 2020",460.15,460.99,440.25,447.56,447.56,10308617165
"Nov 14, 2020",474.63,475.16,452.99,460.15,460.15,10312037942
"Nov 13, 2020",461.01,475.22,457.3,474.63,474.63,13191505725
"Nov 12, 2020",462.96,467.68,452.07,461.01,461.01,12877327234
"Nov 11, 2020",449.68,473.58,449.52,462.96,462.96,14075403511
"Nov 10, 2020",444.17,453.76,439.6,449.68,449.68,12090381666
"Nov 9, 2020",453.57,457.35,435.16,444.16,444.16,13704320630
"Nov 8, 2020",435.72,457.78,433.15,453.55,453.55,11292383601
"Nov 7, 2020",454.72,465.68,428.46,435.71,435.71,18873289788
"Nov 6, 2020",414.07,456.2,412.98,454.72,454.72,16738305610
"Nov 5, 2020",402.14,417.53,397.25,414.07,414.07,15440711038
"Nov 4, 2020",387.6,407.67,377.83,402.14,402.14,15126077675
"Nov 3, 2020",383.16,389.52,371.31,387.6,387.6,12588494762
"Nov 2, 2020",396.36,403.24,381.02,383.16,383.16,13997574252
"Nov 1, 2020",386.59,397.12,385.17,396.36,396.36,10475146018
"Oct 31, 2020",382.82,393.01,381.3,386.59,386.59,11276963426
"Oct 30, 2020",386.73,391.46,375.09,382.82,382.82,13688056970
"Oct 29, 2020",388.65,393.23,381.29,386.73,386.73,12920477749
"Oct 28, 2020",404,408.96,381.15,388.65,388.65,15276441134
"Oct 27, 2020",393.89,409.77,390.61,404,404,13940434102
"Oct 26, 2020",406.22,411.28,383.78,393.89,393.89,15155684229
"Oct 25, 2020",412.46,417.16,405.35,406.22,406.22,10890207469
"Oct 24, 2020",409.77,416.6,407.85,412.46,412.46,12201739194
"Oct 23, 2020",414.05,418.96,403.08,409.77,409.77,14256222052
"Oct 22, 2020",391.49,420.14,391.28,413.77,413.77,15772846485
"Oct 21, 2020",369.06,400.63,368.73,392.19,392.19,20241324322
"Oct 20, 2020",379.72,380.76,367.6,369.14,369.14,13741586582
"Oct 19, 2020",378.47,383.32,373.7,379.94,379.94,12811242092
"Oct 18, 2020",368.73,378.6,368.13,378.21,378.21,11047103109
"Oct 17, 2020",366.02,369.77,364.49,368.86,368.86,10951115359
"Oct 16, 2020",377.87,380.02,362.6,366.23,366.23,14670784817
"Oct 15, 2020",379.19,381.21,371.35,377.44,377.44,14964182545
"Oct 14, 2020",381.97,387.3,374.18,379.48,379.48,13918846567
"Oct 13, 2020",387.14,387.38,375.58,381.19,381.19,14226744838
"Oct 12, 2020",374.8,395.12,366.64,387.73,387.73,15867455424
"Oct 11, 2020",370.93,377.25,369.83,375.14,375.14,12584512533
"Oct 10, 2020",365.4,378.27,365.35,370.97,370.97,13618484324
"Oct 9, 2020",351.11,368.31,348.21,365.59,365.59,13043501763
"Oct 8, 2020",342.04,352.21,335.65,350.77,350.77,13461017711
"Oct 7, 2020",340.94,342.45,334.55,341.81,341.81,11929918060
"Oct 6, 2020",353.96,354.99,338,340.82,340.82,12830796112
"Oct 5, 2020",352.74,355.21,349.68,353.96,353.96,11809507622
"Oct 4, 2020",346.6,354.05,345.13,352.58,352.58,10696959020
"Oct 3, 2020",346.22,351.31,344.67,346.52,346.52,10060167889
"Oct 2, 2020",352.95,354.12,336.47,346.24,346.24,14215390463
"Oct 1, 2020",360.31,369.26,346.48,353.21,353.21,14679481911
"Sep 30, 2020",360.04,361.18,353.33,359.94,359.94,11818610610
"Sep 29, 2020",354.36,360.35,352.15,359.76,359.76,11600013236
"Sep 28, 2020",357.93,366.43,354.55,355.16,355.16,14258455166
"Sep 27, 2020",354.96,361.98,349.83,357.44,357.44,13598126926
"Sep 26, 2020",352.35,355.85,348.11,355.49,355.49,13049148579
"Sep 25, 2020",349.41,357.77,339.02,352.18,352.18,14381086966
"Sep 24, 2020",320.99,351.46,318.55,349.36,349.36,15714304470
"Sep 23, 2020",344.59,344.67,318.97,321.12,321.12,12899346599
"Sep 22, 2020",341.72,346.6,336.86,344.5,344.5,12732578043
"Sep 21, 2020",371.4,375.74,336.07,341.79,341.79,17398267133
"Sep 20, 2020",385.6,385.6,367.09,371.05,371.05,12292195784
"Sep 19, 2020",384.04,387.08,378.72,385.54,385.54,11049507684
"Sep 18, 2020",389.34,391.9,376.96,384.36,384.36,14108357740
"Sep 17, 2020",365.87,393.9,364.8,389.02,389.02,19899531080
"Sep 16, 2020",364.74,372.77,356.68,365.81,365.81,16107612177
"Sep 15, 2020",377.15,381.51,363.61,364.84,364.84,16140584321
"Sep 14, 2020",365.7,384.49,357.57,377.27,377.27,17536695361
"Sep 13, 2020",387.52,388.96,354.34,365.57,365.57,15005899191
"Sep 12, 2020",374.6,387.54,367.84,387.18,387.18,13295405814
"Sep 11, 2020",368.12,376.63,355.58,374.7,374.7,27296269329
"Sep 10, 2020",351.43,377.39,351.11,368.1,368.1,31421134556
"Sep 9, 2020",337.82,359.16,332.17,351.11,351.11,14547933520
"Sep 8, 2020",353.2,355.56,328.82,337.6,337.6,17991403432
"Sep 7, 2020",353.45,358.21,326.25,352.67,352.67,21763614732
"Sep 6, 2020",335.33,359.76,319.04,353.36,353.36,27643678917
"Sep 5, 2020",388.04,394.17,316.77,335.26,335.26,29880047640
"Sep 4, 2020",384.67,402.41,371.64,388.24,388.24,16747106257
"Sep 3, 2020",440.24,449.53,381.13,385.67,385.67,19622845896
"Sep 2, 2020",477.01,480.33,424.46,440.04,440.04,19691854014
"Sep 1, 2020",434.87,487.21,432.08,477.05,477.05,18862763756
"Aug 31, 2020",428.51,438.56,419.77,435.08,435.08,12774741797
"Aug 30, 2020",399.62,428.66,399.61,428.4,428.4,11211948040
"Aug 29, 2020",395.69,405.62,393.04,399.92,399.92,8777703481
"Aug 28, 2020",382.63,397.76,381.27,395.87,395.87,9120674421
"Aug 27, 2020",386.61,395.35,374.87,382.63,382.63,10457777652
"Aug 26, 2020",383.98,391.87,378.71,386.47,386.47,9967343483
"Aug 25, 2020",408.07,408.53,374.36,384,384,12428442042
"Aug 24, 2020",391.68,409.39,389.31,408.14,408.14,10328860398
"Aug 23, 2020",395.56,396.49,385.04,391.38,391.38,8137303970
"Aug 22, 2020",389.03,396.47,382.81,395.84,395.84,10131847985
"Aug 21, 2020",416.15,418.64,387.44,389.13,389.13,11781796374
"Aug 20, 2020",406.76,418.73,404.03,416.44,416.44,10043032427
"Aug 19, 2020",423.74,427.02,396.68,406.46,406.46,13137391167
"Aug 18, 2020",429.67,432.58,419.67,423.67,423.67,11978984079
"Aug 17, 2020",433.97,442.73,422.65,429.53,429.53,13227089410
"Aug 16, 2020",433.35,436.27,415.09,433.79,433.79,12168816874
"Aug 15, 2020",437.56,441.75,429.87,433.35,433.35,12416067894
"Aug 14, 2020",428.68,444.58,423.35,437.4,437.4,15064589987
"Aug 13, 2020",390.84,432.9,379.71,428.74,428.74,18480303526
"Aug 12, 2020",380.06,391.31,367.92,391.02,391.02,12408772745
"Aug 11, 2020",395.89,398.48,370.86,380.38,380.38,12792218737
"Aug 10, 2020",391.04,399.38,391.04,395.89,395.89,11685827893
"Aug 9, 2020",395.31,399.74,385.83,391.12,391.12,9451065592
"Aug 8, 2020",379.55,393.99,377.35,393.99,393.99,9342060531
"Aug 7, 2020",395.23,398.25,367.94,379.51,379.51,12751687084
"Aug 6, 2020",401.58,403.49,392.6,394.96,394.96,11304626458
"Aug 5, 2020",389.71,406.3,386.22,401.59,401.59,12875466638
"Aug 4, 2020",386.16,400.7,382.99,389.88,389.88,14086704221
"Aug 3, 2020",371.13,396.51,369.34,386.3,386.3,12834648062
"Aug 2, 2020",385.55,411.23,357.14,370.67,370.67,18909744275
"Aug 1, 2020",345.8,388.85,343.59,385.2,385.2,14045259477
"Jul 31, 2020",334.63,348.61,329.34,345.55,345.55,12030600492
"Jul 30, 2020",318.14,338.63,315.75,334.59,334.59,11827689045
"Jul 29, 2020",316.56,324.38,313.11,318.19,318.19,10878845706
"Jul 28, 2020",321.83,325.91,307.72,316.66,316.66,12357108065
"Jul 27, 2020",309.66,330.7,309.66,321.51,321.51,15644257058
"Jul 26, 2020",303.69,316.39,300.27,309.64,309.64,12003973026
"Jul 25, 2020",279.03,306.74,279.03,304.06,304.06,10785021813
"Jul 24, 2020",274.72,286.19,269.24,279.22,279.22,9466060358
"Jul 23, 2020",262.39,277.58,261.05,274.69,274.69,10281309262
"Jul 22, 2020",245.04,262.99,242.48,262.19,262.19,7702077383
"Jul 21, 2020",236.3,246.19,235.68,245.02,245.02,6806696015
"Jul 20, 2020",238.49,239.58,234.85,236.15,236.15,5600686192
"Jul 19, 2020",235.46,239.16,233.28,238.49,238.49,6251377305
"Jul 18, 2020",232.86,236.54,232.32,235.48,235.48,5397402117
"Jul 17, 2020",233.69,234.42,232.11,232.77,232.77,5859850529
"Jul 16, 2020",238.45,239.01,231.62,233.64,233.64,5832057567
"Jul 15, 2020",240.14,241.4,237.1,238.42,238.42,6189328448
"Jul 14, 2020",239.98,242,237.8,240.21,240.21,7357458555
"Jul 13, 2020",242.18,244.31,238.23,239.6,239.6,7787751468
"Jul 12, 2020",239.46,243.31,237.77,242.13,242.13,6596394718
"Jul 11, 2020",241.04,241.53,238.33,239.46,239.46,5643067316
"Jul 10, 2020",242.87,242.88,236.73,240.98,240.98,7281370522
"Jul 9, 2020",246.75,247.29,239.9,243.02,243.02,8429099199
"Jul 8, 2020",239.16,248.31,238.4,246.67,246.67,9892586411
"Jul 7, 2020",240.97,242.68,234.22,239.08,239.08,6441497597
"Jul 6, 2020",227.69,242.13,227.03,241.51,241.51,8782917553
"Jul 5, 2020",228.98,229.86,224.54,227.66,227.66,5292172429
"Jul 4, 2020",225.29,230.05,225.13,229.07,229.07,5228310135
"Jul 3, 2020",229.32,229.63,224.91,225.39,225.39,5109032700
"Jul 2, 2020",231.29,232.4,225.46,229.39,229.39,6212210566
"Jul 1, 2020",226.13,232.76,224.84,231.11,231.11,6463737443
"Jun 30, 2020",227.97,229.48,224.82,226.32,226.32,6094093001
"Jun 29, 2020",225.36,229.9,222.25,228.19,228.19,6726164653
"Jun 28, 2020",222.91,228.6,219.47,225.35,225.35,6205925718
"Jun 27, 2020",229.63,232.49,220.56,222.96,222.96,6918380955
"Jun 26, 2020",232.88,233.9,229.26,229.67,229.67,7187490226
"Jun 25, 2020",235.7,236.05,230.3,232.94,232.94,7010426122
"Jun 24, 2020",244.19,248.51,232.81,235.77,235.77,8815030025
"Jun 23, 2020",242.54,244.86,239.76,244.14,244.14,6624530348
"Jun 22, 2020",229,243.78,228.93,242.53,242.53,9079586552
"Jun 21, 2020",229.22,232.36,228.49,228.99,228.99,5600408178
"Jun 20, 2020",226.98,231.45,226.64,229.27,229.27,6252830566
"Jun 19, 2020",231.95,232.15,226.8,227.14,227.14,6946372590
"Jun 18, 2020",232.9,234.57,228.95,232.1,232.1,6713800872
"Jun 17, 2020",234.49,235.95,229.34,233.03,233.03,7701391592
"Jun 16, 2020",229.76,236.39,228.43,234.42,234.42,7965648016
"Jun 15, 2020",234.06,234.24,221.24,229.93,229.93,10536099884
"Jun 14, 2020",238.97,239.1,232.96,234.11,234.11,7439385176
"Jun 13, 2020",237.54,239.19,235.89,238.91,238.91,7141624980
"Jun 12, 2020",231.63,239.35,229.65,237.49,237.49,8868955009
"Jun 11, 2020",247.55,249.89,229.94,231.7,231.7,12356528860
"Jun 10, 2020",244.82,248.65,242.82,247.44,247.44,8792990206
"Jun 9, 2020",246.18,248.34,242.34,244.91,244.91,8446545788
"Jun 8, 2020",245.18,246.64,241.54,246.31,246.31,8076783299
"Jun 7, 2020",241.91,245.44,236.33,245.17,245.17,9544883157
"Jun 6, 2020",241.2,245.98,239.72,241.93,241.93,8114873845
"Jun 5, 2020",244.35,247.33,240.68,241.22,241.22,9293963914
"Jun 4, 2020",244.11,245.93,236.77,244.43,244.43,10170414304
"Jun 3, 2020",237.4,244.18,235.46,244.18,244.18,9861760817
"Jun 2, 2020",246.83,252.22,233.23,237.22,237.22,13782107567
"Jun 1, 2020",230.86,248.24,230.49,246.99,246.99,13951727936
"May 31, 2020",242.35,244.05,230.05,230.98,230.98,12234904813
"May 30, 2020",220.72,243.94,218.74,242.35,242.35,15027397867
"May 29, 2020",219.93,224.22,218.24,220.68,220.68,12265816557
"May 28, 2020",208.89,220.28,206.24,219.84,219.84,12212469604
"May 27, 2020",201.89,208.86,201.79,208.86,208.86,10631034756
"May 26, 2020",205.26,205.75,200.26,201.9,201.9,10159741290
"May 25, 2020",201.98,206.36,200.67,205.32,205.32,10415044124
"May 24, 2020",208.72,210.6,202.37,202.37,202.37,11833299572
"May 23, 2020",207.19,210.39,205.29,208.69,208.69,10665476768
"May 22, 2020",199.84,208.59,198.04,207.17,207.17,12041592114
"May 21, 2020",210.13,211.63,193.35,199.88,199.88,13308321229
"May 20, 2020",213.45,214.72,207.98,210.1,210.1,12730175511
"May 19, 2020",214.6,214.6,210.14,213.45,213.45,14346192779
"May 18, 2020",207.18,215.91,207.11,214.53,214.53,17411566928
"May 17, 2020",200.61,209.16,200.1,207.16,207.16,15470397303
"May 16, 2020",195.61,202.77,194.5,200.68,200.68,15379081645
"May 15, 2020",202.96,203.57,193.76,195.62,195.62,16602342092
"May 14, 2020",198.89,204.12,196.87,202.95,202.95,20150524861
"May 13, 2020",189.37,200.2,189.13,199.19,199.19,17054662289
"May 12, 2020",185.88,191.6,185.7,189.31,189.31,15899726284
"May 11, 2020",188.63,191.36,180.72,185.91,185.91,20054601647
"May 10, 2020",211.55,211.55,182.71,188.6,188.6,25211575193
"May 9, 2020",213.14,214.74,209.07,211.6,211.6,18950547549
"May 8, 2020",212.2,216.33,208.83,212.99,212.99,20445139356
"May 7, 2020",203.91,214.39,202.07,212.29,212.29,23594744655
"May 6, 2020",206.48,211.53,204.04,204.06,204.06,20343543799
"May 5, 2020",208.01,211.78,204.03,206.77,206.77,19004689099
"May 4, 2020",210.89,211.83,199.05,208.17,208.17,22602446422
"May 3, 2020",215.35,219.27,208.69,210.93,210.93,20469034664
"May 2, 2020",214.23,215.85,212.88,215.33,215.33,18260876092
"May 1, 2020",207.9,217.63,207.78,214.22,214.22,20816320834
"Apr 30, 2020",216.91,227.53,206.44,207.6,207.6,28089191904
"Apr 29, 2020",198.47,218.45,198.12,216.97,216.97,26397548759
"Apr 28, 2020",197.27,198.79,194.85,198.42,198.42,18217507467
"Apr 27, 2020",197.48,199.55,193.45,197.22,197.22,18670194595
"Apr 26, 2020",195.41,199.34,194.77,197.32,197.32,18335367012
"Apr 25, 2020",189.21,196.79,188.46,195.52,195.52,18260969748
"Apr 24, 2020",185.22,190.21,185.22,189.24,189.24,16788555028
"Apr 23, 2020",182.62,189.09,180.34,185.03,185.03,21275740032
"Apr 22, 2020",172.67,183.75,171.83,182.6,182.6,17994666395
"Apr 21, 2020",172.02,175.18,170.55,172.74,172.74,16458767984
"Apr 20, 2020",181.48,186.08,170.32,172.3,172.3,21266681335
"Apr 19, 2020",186.86,188.1,180.12,181.61,181.61,19146038381
"Apr 18, 2020",171.62,187.94,171.62,186.91,186.91,20160323443
"Apr 17, 2020",172.28,174.28,169.75,171.64,171.64,16714684266
"Apr 16, 2020",153.2,173.16,150.36,172.16,172.16,22910469236
"Apr 15, 2020",157.57,160.71,152.8,153.29,153.29,14171753737
"Apr 14, 2020",156.36,160.94,155.87,157.6,157.6,14723156630
"Apr 13, 2020",160.72,160.75,151.61,156.28,156.28,16465282133
"Apr 12, 2020",158.23,164.52,156.32,161.14,161.14,15123721386
"Apr 11, 2020",158.54,161.17,155.3,158.22,158.22,13555089447
"Apr 10, 2020",170.83,170.95,154.91,158.41,158.41,17980944616
"Apr 9, 2020",172.76,172.9,167.99,170.81,170.81,14901696210
"Apr 8, 2020",165.24,173.21,164.49,172.64,172.64,17063110836
"Apr 7, 2020",169.15,175.2,164.2,165.1,165.1,21659346091
"Apr 6, 2020",143.61,169.27,143.54,169.14,169.14,21636382525
"Apr 5, 2020",145.26,146.13,142.1,143.55,143.55,11280993591
"Apr 4, 2020",142.22,145.38,140.12,145.22,145.22,11946658257
"Apr 3, 2020",142.11,146.9,139.62,142.09,142.09,13184603402
"Apr 2, 2020",135.73,146.79,135.73,142.03,142.03,15322861686
"Apr 1, 2020",133.61,135.63,129.73,135.63,135.63,12456564435
"Mar 31, 2020",132.82,134.27,131.65,133.59,133.59,11065246317
"Mar 30, 2020",125.58,133.91,125.29,132.9,132.9,11841123306
"Mar 29, 2020",131.02,131.17,125.45,125.58,125.58,9938133669
"Mar 28, 2020",134.03,134.03,126.96,130.99,130.99,12162403960
"Mar 27, 2020",138.37,139.9,133.94,133.94,133.94,11396286629
"Mar 26, 2020",136.19,138.83,134.89,138.36,138.36,11367261176
"Mar 25, 2020",138.91,141.4,134.3,136.2,136.2,13433092920
"Mar 24, 2020",135.19,141.95,133.17,138.76,138.76,14609068673
"Mar 23, 2020",123.37,134.91,121.87,134.91,134.91,14149877968
"Mar 22, 2020",132.85,136.15,122.91,123.32,123.32,12497707224
"Mar 21, 2020",133.1,135.97,127.16,132.82,132.82,13684083308
"Mar 20, 2020",136.65,150.85,122.61,132.74,132.74,18960388062
"Mar 19, 2020",114.84,140.53,114.73,136.59,136.59,16396753275
"Mar 18, 2020",113.86,116.02,111.74,114.84,114.84,11617854009
"Mar 17, 2020",110.41,118.99,110.41,113.94,113.94,12087490572
"Mar 16, 2020",125,125,105.17,110.61,110.61,15984904590
"Mar 15, 2020",123.25,132.24,121.85,125.21,125.21,12719251813
"Mar 14, 2020",133.58,134.48,122.41,123.31,123.31,12740784545
"Mar 13, 2020",112.69,137.43,95.18,133.2,133.2,27864623061
"Mar 12, 2020",194.74,195.15,111.21,112.35,112.35,22134741655
"Mar 11, 2020",200.77,202.95,184.36,194.87,194.87,16984790291
"Mar 10, 2020",202.86,205.71,198.06,200.77,200.77,18344930072
"Mar 9, 2020",201.32,207.45,192.27,201.99,201.99,23645428606
"Mar 8, 2020",237.78,237.78,200.6,200.69,200.69,21381823651
"Mar 7, 2020",243.75,249.98,237.55,237.85,237.85,19431652027
"Mar 6, 2020",229.17,243.55,228.74,243.53,243.53,19374772256
"Mar 5, 2020",224.64,234.36,224.64,229.27,229.27,18201291785
"Mar 4, 2020",224.57,228.04,222.09,224.52,224.52,16567075208
"Mar 3, 2020",230.52,232.33,221.73,224.48,224.48,19853178572
"Mar 2, 2020",218.71,232.81,217.28,230.57,230.57,20305587789
"Mar 1, 2020",219.75,226.68,214.13,218.97,218.97,18179807469
"Feb 29, 2020",226.83,232.26,219.85,219.85,219.85,18181296376
"Feb 28, 2020",226.99,234.21,216.35,226.76,226.76,22563530559
"Feb 27, 2020",225.69,237.23,212.66,226.75,226.75,25645522790
"Feb 26, 2020",247.74,249.65,221.27,225.68,225.68,26235617201
"Feb 25, 2020",265.28,265.43,246.86,247.82,247.82,21878882134
"Feb 24, 2020",273.71,275.54,259.63,265.22,265.22,22400845640
"Feb 23, 2020",262.28,273.75,261.96,273.75,273.75,19585998814
"Feb 22, 2020",265.55,266.39,258.91,262.33,262.33,16906032862
"Feb 21, 2020",257.89,267,255.69,265.6,265.6,20867593292
"Feb 20, 2020",259.82,263.7,250.95,257.95,257.95,23229828870
"Feb 19, 2020",282.04,283.54,259.76,259.76,259.76,22679414413
